"","GEOID","car_pct_2010","transit_pct_2010","bicycle_pct_2010","walk_pct_2010","car_pct_2011","transit_pct_2011","bicycle_pct_2011","walk_pct_2011","car_pct_2012","transit_pct_2012","bicycle_pct_2012","walk_pct_2012","car_pct_2013","transit_pct_2013","bicycle_pct_2013","walk_pct_2013","car_pct_2014","transit_pct_2014","bicycle_pct_2014","walk_pct_2014","car_pct_2015","transit_pct_2015","bicycle_pct_2015","walk_pct_2015"
"1831","06037570501",86.698956780924,3.31594634873323,0.409836065573771,1.37853949329359,86.9015702795864,5.74492531597089,0.382995021064726,1.34048257372654,87.950796757059,4.50097847358121,0.363433044450657,3.13111545988258,86.0599395105857,3.54687929612318,0.384932636788562,4.89414352488315,84.9412407761683,3.74419240229571,0.409948073244056,4.81005739273025,87.0266914959652,4.09683426443203,0.558659217877095,4.7796399751707
"1832","06037570502",82.9052258635961,5.89016829052259,0.885739592559788,6.77590788308237,85.4301572617946,8.41813135985199,1.3413506012951,1.48011100832562,86.4950634696756,6.34696755994358,0.211565585331453,1.5867418899859,88.1967213114754,5.06375227686703,1.12932604735883,0.765027322404372,88.62167982771,5.49174443646805,1.43575017946877,0.574300071787509,89.7973950795948,6.04196816208394,0.97684515195369,0.904486251808972
"1833","06037570601",88.716814159292,3.98230088495575,0.626843657817109,1.95427728613569,89.47787963332,3.78636907134316,0.597847748106815,2.03268234356317,90.3314917127072,3.45303867403315,0.782688766114181,2.16390423572744,87.6959619952494,4.46555819477435,0.855106888361045,2.32779097387173,90.4496986555401,3.61613351877608,0,2.17895224849328,89.4432071269488,4.63251670378619,0,1.15812917594655
"1834","06037570602",88.8352444176222,6.3971031985516,0,2.53470126735063,87.4612042209808,5.71073867163253,0,4.46927374301676,91.2151067323481,2.91461412151067,0.697865353037767,0,94.1108545034642,1.19322555812163,0,0,95.5290611028316,1.60208643815201,0,0.18628912071535,96.8443960826986,0.217627856365615,0,0.362713093942691
"1835","06037570603",91.193680514921,2.9549444119368,0,2.01872440023405,91.7654208447281,2.52202977818292,0,2.09662716499544,85.1397409679618,7.90729379686435,0,2.45398773006135,87.3593646591661,6.61813368630046,0,2.71343481138319,82.3830877642537,7.55925688661115,1.21716848174247,4.29212043561819,85.3745541022592,4.22116527942925,1.07015457788347,4.39952437574316
"1836","06037570701",89.0784982935154,0.938566552901024,0,0,87.2727272727273,1.81818181818182,0,0,90.4274533413606,2.0469596628537,0.662251655629139,2.28777844671884,91.5085817524842,1.59590484793737,1.02378801565793,1.806684733514,93.1710401517547,1.8020866266203,1.07492886500158,1.51754663294341,94.1158156911582,1.2453300124533,0.74719800747198,1.46326276463263
"1837","06037570702",95.8997722095672,0.64540622627183,0,1.67046317388003,94.9088145896657,0.721884498480243,0,1.93768996960486,87.9816513761468,1.65137614678899,0,0,83.8677354709419,2.70541082164329,0,1.20240480961924,88.8689407540395,2.15439856373429,0,0.807899461400359,90.5990783410138,2.21198156682028,0.460829493087558,1.01382488479263
"1838","06037570800",90.552016985138,1.38004246284501,0.778485491861288,4.95399858457183,92.6387771520515,1.04585679806919,1.00563153660499,2.73531777956557,96.2768110076892,0,0,1.09267503035208,93.3877868533644,0.73901205756515,0,2.83936211590821,90.7863383637808,2.8594122319301,0,3.05798252581414,88.3137889203397,4.56934896886373,0,4.16498180347756
"1839","06037570901",94.3991299619358,0.761283306144644,0,2.17509516041327,92.0845624385447,1.42576204523107,0,3.09734513274336,92.1544715447154,1.38211382113821,0.528455284552846,2.47967479674797,92.5639983746445,2.55993498577814,0.487606663957741,1.58472165786266,91.5286869464767,3.11898344243358,0,1.73276857912977,92.8337577300837,3.20116405965806,0,0
"1840","06037570902",91.8448713301921,1.15984052192823,1.99347589706415,0,92.680412371134,1.30584192439863,0.962199312714777,0.240549828178694,94.089709762533,1.79419525065963,0,1.31926121372032,95.8249496981891,1.00603621730382,0,1.00603621730382,95.8882445967317,1.00158144438587,0.210859251449657,0.527148128624143,96.01108033241,1.10803324099723,0.110803324099723,0.609418282548477
"1841","06037571000",91.4984059511158,1.11583421891605,0,0,90.0976909413854,0.577264653641208,1.46536412078153,0,92.8473177441541,0,0.825309491059147,0.30949105914718,93.6802973977695,0,1.44981412639405,0.297397769516729,94.4444444444444,0.255847953216374,0.730994152046784,0.255847953216374,95.0090415913201,0.361663652802893,0.433996383363472,0.253164556962025
"1842","06037571101",92.8164196123147,0.741163055872292,0.570125427594071,0,94.864396999423,0.750144258511252,0.403923831506059,0,91.1445279866332,1.29490392648287,1.12781954887218,0,92.6133909287257,1.20950323974082,1.25269978401728,0.431965442764579,94.5562130177515,1.38067061143984,1.02564102564103,0.433925049309665,92.7931437475653,1.48032723022984,1.09076743280093,0.934943513829373
"1843","06037571102",88.993623509842,3.29914056002218,1.0812309398392,1.88522317715553,90.7057654075547,3.52882703777336,0.969184890656064,0.621272365805169,95.4332552693208,1.17096018735363,0.585480093676815,0,97.3407202216066,1.16343490304709,0,0,96.2336244541485,1.96506550218341,0,0,97.6671850699845,0.933125972006221,0,0
"1844","06037571200",89.9799599198397,3.80761523046092,1.60320641282565,2.05410821643287,92.6351028216165,3.53897656623625,0.430416068866571,0.908656145384983,92.2937677786398,2.40496508921645,0.95681406775278,0.439617274372899,92.2267400143506,2.46352547237503,0.430519014589811,0.358765845491509,92.0372526193248,3.16647264260768,0.465657741559953,0,91.6647425536828,2.88616947587162,1.17755714615562,0
"1845","06037571300",87.7504553734062,2.27686703096539,0.910746812386157,0.728597449908925,90.7877169559412,2.31419670672007,0.356030262572319,1.1125945705385,95.3891918691126,1.4873574615766,0.44620723847298,0.892414476945959,95.3049109552078,1.94279546681058,0,0.863464651915812,96.0674157303371,1.77902621722846,0,0.795880149812734,94.9912891986063,1.91637630662021,0,0.78397212543554
"1846","06037571400",90.6093906093906,3.94605394605395,0.599400599400599,0,88.1795511221945,3.64089775561097,0.448877805486284,0,88.5816692268305,3.78904249871992,0.921658986175115,1.22887864823349,82.6860084230229,4.2115114646701,2.80767430978007,1.26345343940103,83.690587138863,2.88909599254427,3.21528424976701,1.30475302889096,84.6259752179899,2.56998623221661,3.02891234511244,1.8357044515833
"1847","06037571502",88.6056191467222,6.45161290322581,0,0.624349635796046,90.2229845626072,4.85991995425958,0,0.800457404230989,90.7819782496116,1.3982392542724,0.517866390471258,0,92.7613941018767,1.66219839142091,0.589812332439678,0,91.2863070539419,3.11203319502075,1.86721991701245,0,88.9662027833002,4.17495029821074,1.8389662027833,0.298210735586481
"1848","06037571503",90.2824317855433,3.92532312111058,0,4.8348492101484,87.2592592592593,1.33333333333333,3.01234567901235,6.17283950617284,87.0238095238095,6.66666666666667,0,0.714285714285714,87.4863982589771,4.29815016322089,0,0.544069640914037,89.8582333696837,1.90839694656489,0,0.381679389312977,90.6408483171969,2.62793914246196,0,0.691562932226833
"1849","06037571504",63.3410672853828,21.1136890951276,0,2.08816705336427,67.9900744416873,11.4143920595534,0,1.73697270471464,86.4488226814032,2.78712157616531,2.64296011532917,6.39115809706872,86.6916588566073,2.85848172446111,3.28022492970947,4.49859418931584,84.3895619757689,4.56663560111836,5.12581547064306,3.44827586206897,86.1819727891156,4.67687074829932,4.97448979591837,0.510204081632653
"1850","06037571600",80.6006213324128,12.5647221263376,0.724887814981015,1.69140490162237,84.6153846153846,10.5536975102192,1.11482720178372,1.70940170940171,69.3877551020408,20.4081632653061,0,0,72.7506426735219,18.2519280205656,0,0,72.6244343891403,16.5158371040724,0,0,72.8813559322034,21.3075060532688,0,0
"1851","06037571701",82.4034334763949,16.5665236051502,0,0,87.4629812438302,10.9575518262586,0,0,86.2174578866769,10.145482388974,0.535987748851455,1.64624808575804,81.2452253628724,12.4904507257448,1.37509549274255,1.48968678380443,84.2867487328023,10.9341057204924,0.832729905865315,1.19478638667632,84.549356223176,11.8220834959032,0.546234880998829,0.312134217713617
"1852","06037571703",78.7333333333333,8.86666666666667,0,1.6,77.1428571428572,6.19047619047619,0,1.9047619047619,86.350435624395,12.0038722168441,0,0,93.2400932400932,4.54545454545455,0,0,93.2921447484554,5.56045895851721,0,0,93.7354988399072,5.18174787316319,0,0
"1853","06037571704",91.2609970674487,1.17302052785924,0.175953079178886,1.75953079178886,89.7321428571429,0.837053571428571,2.39955357142857,1.39508928571429,81.5546772068511,10.8036890645586,0,0,83.0817610062893,9.81132075471698,0,0,78.167115902965,12.7358490566038,0,0,80.9327846364883,15.4320987654321,0,0
"1854","06037571800",80.608492143096,4.24607154797727,1.17017719826145,1.23704446673353,81.9224283305228,4.58684654300169,1.01180438448567,1.11298482293423,85.8376511226252,0.690846286701209,2.53310305123777,0.805987334484744,83.7611940298508,1.43283582089552,3.88059701492537,0.656716417910448,85.6242118537201,1.19798234552333,2.39596469104666,1.26103404791929,86.992385786802,0.697969543147208,1.6497461928934,0.697969543147208
"1855","06037571900",85.1268255188317,7.18677940046118,0.576479631053036,0,88.034835289663,6.51268458917077,0.605831124574025,0,81.0405362272582,7.43696137887009,0.3830194701564,1.0213852537504,83.4862385321101,5.67448182127081,0.237852531430513,1.46109412164458,82.8774062816616,6.34920634920635,0.371496116176967,1.38466734211415,82.8083989501312,7.05380577427822,0.721784776902887,1.31233595800525
"1856","06037572001",86.6603144354455,6.66984278227727,0,2.2391615054788,87.1858058156728,6.3085263676688,0,1.77427304090685,86.2351190476191,6.77083333333333,0.520833333333333,0,89.9232914923292,3.69595536959554,0.557880055788006,0,89.4454382826476,2.82647584973166,1.82468694096601,0,88.2635552505148,2.88263555250515,1.02951269732327,0
"1857","06037572002",97.9942693409742,0,0,2.00573065902579,96.2230215827338,0.899280575539568,0,2.15827338129496,85.5065438681532,6.83470673776054,0,0.339311682016481,87.6869391824526,5.73280159521436,0.348953140578265,0.94715852442672,88.0034275921165,5.56983718937446,0.51413881748072,0.814053127677806,88.517745302714,4.84342379958246,0.918580375782881,1.08559498956159
"1858","06037572100",91.9400187441425,6.06060606060606,0,0,89.8929845422117,6.30202140309156,1.33769322235434,0,92.9936305732484,2.12314225053079,1.06157112526539,1.06157112526539,89.2008639308855,3.02375809935205,1.07991360691145,2.59179265658747,90.9090909090909,3.51239669421488,0.619834710743802,0,87.6953125,3.90625,1.171875,0
"1859","06037572201",87.3958911715713,2.94280955024986,0,1.99888950583009,80.3003003003003,3.003003003003,0.720720720720721,4.74474474474474,88.3905852417303,6.42493638676845,1.14503816793893,1.3676844783715,87.5628140703518,6.0929648241206,2.2927135678392,2.01005025125628,86.0105140186916,5.11098130841122,1.63551401869159,4.73130841121495,84.1531858699241,4.98514361175305,2.47606470782436,5.77748431825685
"1860","06037572202",94.8795180722892,2.40963855421687,0,0,93.7410071942446,4.1726618705036,0,1.79856115107914,85.5952380952381,1.13095238095238,0.714285714285714,3.80952380952381,81.195079086116,3.98359695371998,0.937316930287053,4.68658465143527,80.2540415704388,4.27251732101617,0.866050808314088,4.50346420323326,79.4567062818336,5.03678551216752,0.792303338992643,7.92303338992643
"1861","06037572301",89.8092967818832,5.00595947556615,0,0.65554231227652,88.3108935128519,5.44675642594859,0,0,91.846921797005,4.74209650582363,0.831946755407654,1.9134775374376,88.0673499267936,5.41727672035139,0.512445095168375,1.46412884333821,85.7916917519567,9.39193257074052,0.361228175797712,1.20409391932571,84.7350230414747,8.29493087557604,0.403225806451613,1.09447004608295
"1862","06037572302",92.0077972709552,0,0,0,90.0562851782364,0.75046904315197,0,0,89.093137254902,5.82107843137255,0,0,91.1817636472705,5.93881223755249,0,0,93.125,4.4375,0,0.5,93.733681462141,3.72062663185379,0,1.2402088772846
"1863","06037572400",83.7008628954938,14.189837008629,0,2.10930009587728,81.068524970964,15.0987224157956,0,3.83275261324042,94.5626477541371,0.945626477541371,0,0,92.3469387755102,1.78571428571429,0,0,92.874109263658,1.66270783847981,0,0,92.6365795724465,1.90023752969121,0,0
"1864","06037572500",87.5189681335357,7.92867981790592,0.834597875569044,0.986342943854325,86.5695792880259,9.70873786407767,0.687702265372168,0.849514563106796,76.3995609220637,14.4895718990121,0,5.04939626783754,75.7871878393051,13.8979370249729,0,4.45168295331162,77.6381909547739,9.2964824120603,0,6.28140703517588,74.8231966053748,9.33521923620934,0,7.07213578500707
"1865","06037572600",89.6028880866426,1.62454873646209,1.51624548736462,0.577617328519856,86.3515059092642,5.22302706824247,1.90621425848265,1.37247426610751,85.9086918349429,9.96488147497805,0.570676031606672,1.66812993854258,86.7197318810222,10.3896103896104,0,0.544616673648932,87.9900949236484,7.13990920346678,0,0.247626908790755,89.155662264906,4.88195278111245,0,0
"1866","06037572700",58.5,26,0,4,52.9953917050691,12.9032258064516,0,6.91244239631336,87.7465379773395,3.48300461603021,2.14015946286194,1.55266470835082,86.5085854456255,8.0130825838103,1.47179067865904,0.899427636958299,81.8661971830986,8.58274647887324,1.9806338028169,2.33274647887324,79.830432842481,8.96921017402945,1.60642570281124,2.54350736278447
"1867","06037572800",86.8442964196503,5.78684429641965,0,2.12323064113239,84.8366013071895,6.57952069716776,0,3.13725490196078,64.6017699115044,15.929203539823,0,3.98230088495575,55.6149732620321,15.5080213903743,0,13.903743315508,42.2594142259414,12.5523012552301,1.67364016736402,11.2970711297071,28.2608695652174,11.304347826087,1.73913043478261,12.1739130434783
"1868","06037572900",66.2020905923345,18.5365853658537,7.87456445993031,6.13240418118467,65.4151624548736,20.072202166065,7.29241877256318,5.41516245487365,82.9204006325778,6.53663679493938,0,4.53347390616763,82.84611141754,5.1296194153337,0.441257584114727,4.19194704908991,83.8760504201681,5.19957983193277,0.262605042016807,5.51470588235294,80.7764265668849,5.65949485500468,0.374181478016838,5.75304022450889
"1869","06037573002",56.8649885583524,13.2723112128146,6.17848970251716,5.1487414187643,56.2367864693446,19.4503171247357,8.0338266384778,3.59408033826638,69.1915513474144,17.1886380189366,6.33648943918427,5.17115804806992,69,18.2857142857143,5.57142857142857,2.57142857142857,73.6311239193084,15.7780979827089,2.44956772334294,3.09798270893372,76.0975609756098,14.0766550522648,0,3.69337979094077
"1870","06037573003",80.7344632768362,10.9604519774011,0,3.55932203389831,78.1464530892448,16.0183066361556,0,1.25858123569794,70.4166666666667,8.85416666666667,7.8125,5.52083333333333,65.5988857938719,2.64623955431755,12.116991643454,6.12813370473538,78.8748564867968,6.54420206659013,5.97014925373134,0,90.9090909090909,4.11255411255411,0,0
"1871","06037573004",86.0071591278881,7.41945981125936,0.455580865603645,3.05890009762447,86.0892388451444,5.30766987459901,0.408282298046078,4.17031204432779,73.5585323238206,20.6755969714619,0,1.63075131042516,71.2054965646471,20.7995003123048,0,0.999375390381012,75.262467191601,16.7979002624672,0,2.16535433070866,73.4365325077399,15.4179566563467,0,6.19195046439629
"1872","06037573100",74.8311847759362,13.3210558624923,1.04358502148557,5.40208717004297,69.7336561743341,17.6150121065375,2.54237288135593,5.20581113801453,86.7902995720399,5.3922967189729,0.399429386590585,3.70898716119829,83.0849889624724,9.98896247240618,3.00772626931567,1.29690949227373,86.3345393821319,6.34567214027275,2.08739215140551,1.61424993042026,86.5439093484419,7.62039660056657,1.72804532577904,1.55807365439093
"1873","06037573201",91.0931174089069,3.4412955465587,0,3.08704453441296,87.8192534381139,6.92534381139489,0,2.21021611001965,73.4153846153846,13.7230769230769,2.33846153846154,5.41538461538462,76.5024038461538,11.1778846153846,2.76442307692308,3.24519230769231,78.3008658008658,11.8506493506494,2.0021645021645,1.13636363636364,78.7878787878788,13.2284382284382,1.86480186480186,1.22377622377622
"1874","06037573202",79.7564687975647,5.85996955859969,0,2.89193302891933,83.7410071942446,5.39568345323741,0,2.58992805755396,85.4216293473082,8.28966174368747,0,2.19151977131968,74.6357012750455,16.3479052823315,2.04918032786885,0.910746812386157,72.990492653414,18.8418323249784,3.54364736387208,0.734658599827139,74.163783160323,18.1468665897732,3.07574009996155,0.346020761245675
"1875","06037573300",96.865671641791,1.49253731343284,0,1.64179104477612,94.5987654320988,0,0,4.62962962962963,76.4705882352941,8.04169769173492,0.819061801935964,4.91437081161579,74.3145743145743,9.45165945165945,0.649350649350649,1.73160173160173,74.5864661654135,9.77443609022556,1.12781954887218,2.10526315789474,77.9610194902549,7.79610194902549,0.974512743628186,3.44827586206897
